,Hor_eye,Ver_eye,Time
25096,-7.39406762143239,9.77893961011438,75456.2638149
25097,-7.38993267414287,9.73316109975528,75456.2695919
25098,-7.38910903089288,9.71224040366764,75456.2753688
25099,-7.39878737814563,9.71909523574096,75456.2811458
25100,-7.4205514654852,9.71052830800487,75456.2869276
25101,-7.43639043528173,9.61404239065459,75456.2984821
25102,-7.42567182839519,9.68615013796313,75456.304259
25103,-7.47378470420334,9.6555012669258,75456.3100409
25104,-7.39533918488829,9.57941835604579,75456.3158184
25105,-7.44473735703186,9.5304001394037,75456.3215954
25106,-7.45068057567629,9.53626709459154,75456.3273723
25107,-7.46354570962559,9.58502896216483,75456.3331499
25108,-7.53771115866322,9.53408919137894,75456.3389317
25109,-7.47480838047046,9.49659091022778,75456.3447086
25110,-7.53849717894587,9.46779062100001,75456.3504862
25111,-7.49500170264226,9.41903593214636,75456.3562631
25112,-7.54247183915292,9.358023702907,75456.3793758
25113,-7.46495619696632,9.41337091496582,75456.3851582
25114,-7.63309274137734,9.37404844795831,75456.3909352
25115,-7.66136042125674,9.36983434239303,75456.3967121
25116,-7.65480110334384,9.37378506486167,75456.4024897
25117,-7.61387598499936,9.3525151641673,75456.4082666
25118,-7.70097539044666,9.38188339209011,75456.4140484
25119,-7.6942384073709,9.36036231623607,75456.419826
25120,-7.67923962787982,9.33551097304084,75456.4256029
25121,-7.68451504572934,9.29351648565407,75456.4313799
25122,-7.68310144761176,9.13533975466547,75456.4371623
25123,-7.70044432279345,8.7403621508748,75456.4429393
25124,-7.83652909777087,8.11259344139015,75456.4487162
25125,-7.84486972541616,7.67304027911201,75456.4544938
25126,-7.76262949995141,7.17227308114184,75456.4602707
25127,-7.78717523182215,6.885038234577,75456.4660519
25128,-7.73150313671448,6.85048172747418,75456.4718295
25129,-7.71465586612043,6.78524176387058,75456.4776064
25130,-7.68450642876377,6.76461213504538,75456.4833834
25131,-7.67669487872731,6.77149803805536,75456.4891658
25132,-7.70987188258803,6.70905242395999,75456.4949428
25133,-7.75090718936688,6.72025969012251,75456.5007197
25134,-7.73778713431589,6.63512238193068,75456.5064973
25135,-7.6876177098157,6.71033864109261,75456.5122742
25136,-7.70930836359569,6.63691904222072,75456.518056
25137,-7.71912522231642,6.70439619907258,75456.5238336
25138,-7.69050125890807,6.58390461377805,75456.5296105
25139,-7.71730097567612,6.66364589720463,75456.5353875
25140,-7.73541445066712,6.58300007524045,75456.5411699
25141,-7.71068228502149,6.65706727535279,75456.5469469
25142,-7.77844100197797,6.63705142179964,75456.5527238
25143,-7.71309522552392,6.67044840604347,75456.5585007
25144,-7.74256282452432,6.61927740379991,75456.5642826
25145,-7.68117430375589,6.57680073158718,75456.5700595
25146,-7.70283042054753,6.66543634857762,75456.5758371
25147,-7.68530536311406,6.57414074594255,75456.581614
25148,-7.73727067436055,6.57520600255484,75456.5873909
25149,-7.72176869120707,6.60687472997131,75456.5931734
25150,-7.64454803536176,6.59496090104948,75456.5989503
25151,-7.69571659178634,6.58999373066381,75456.6047273
25152,-7.67115083790784,6.58501086263473,75456.6105048
25153,-7.7446741844032,6.64176374815808,75456.6162867
25154,-7.68630062310384,6.57964983853851,75456.6220636
25155,-7.69105969517043,6.55396437179467,75456.6278412
25156,-7.69016388040213,6.58184655594236,75456.6336181
25157,-7.72996236268645,6.57280760244726,75456.6393951
25158,-7.68201743552429,6.5864291295579,75456.6451775
25159,-7.73208180487611,6.51571280352429,75456.6509538
25160,-7.69725314419587,6.51195650421109,75456.6567308
25161,-7.71524856792023,6.52859220730135,75456.6625083
25162,-7.73986876410468,6.50803952035616,75456.6682902
25163,-7.7891516974083,6.47328275566129,75456.6740671
25164,-7.80287338313153,6.48808638848102,75456.6798447
25165,-7.80471970676871,6.49756812178794,75456.6856216
25166,-7.83777375486335,6.41958305725163,75456.6913985
25167,-7.86283075247762,6.37405790652369,75456.697181
25168,-7.89208367495577,6.4827862737988,75456.7029579
25169,-7.88744946628491,6.44046296663659,75456.7087349
25170,-7.94324174709543,6.50530426582239,75456.7145124
25171,-7.92965496077674,6.43515390195016,75456.7202943
25172,-7.95168904563869,6.39955464384819,75456.7260712
25173,-8.0413203957981,6.40132840054833,75456.7318481
25174,-8.05692276144786,6.36586066157512,75456.7376257
25175,-8.07108385512434,6.42285661321534,75456.7434069
25176,-8.11373459201901,6.40302655204428,75456.7491845
25177,-8.19179013732301,6.41379215395106,75456.7549614
25178,-8.29458458890353,6.31462609817491,75456.7607383
25179,-8.32457007866538,6.3528877249058,75456.7665153
25180,-8.40931346359098,6.36682781477573,75456.7722977
25181,-8.42894899475497,6.31298808950984,75456.7780747
25182,-8.4289863604646,6.31449064872283,75456.7838522
25183,-8.51190631390958,6.26941260188174,75456.7896292
25184,-8.52366882984366,6.27815638617602,75456.795411
25185,-8.54593373730935,6.21899695645357,75456.8011879
25186,-8.60871989082801,6.21989139724908,75456.8069655
25187,-8.67371242288473,6.22561399013723,75456.8127425
25188,-8.7375148020243,6.21012818234836,75456.81852
25189,-8.781254309337,6.21396415881694,75456.8243018
25190,-8.76262663499562,6.21938118677178,75456.8300788
25191,-8.9026172066678,6.14991202289844,75456.8358551
25192,-8.90875122395945,6.13827960889031,75456.8416327
25193,-8.92401711747733,6.08049917084207,75456.8474145
25194,-9.0438309974115,6.08949802179159,75456.8531914
25195,-9.06771613495892,6.07847775169861,75456.858969
25196,-9.16170209410053,6.08979714967175,75456.8647459
25197,-9.20225266066246,6.03744969177472,75456.8705229
25198,-9.26142116289911,6.01222548407898,75456.8763053
25199,-9.32693143736396,5.93414864171104,75456.8820823
25200,-9.37661015844042,5.94164985440323,75456.8878598
25201,-9.48210061499818,5.98762261460785,75456.8936368
25202,-9.51672574553585,5.90940762979961,75456.8994186
25203,-9.52999420246211,5.89713826081516,75456.9051955
25204,-9.65751918393512,5.87214710333883,75456.9109731
25205,-9.73060869434114,5.88957154444343,75456.91675
25206,-9.81383270028181,5.85319360028507,75456.9225319
25207,-9.84458975147153,5.85373179835225,75456.9283088
25208,-9.97019029655703,5.82670635883336,75456.9340857
25209,-10.0286798823454,5.85012182526443,75456.9398627
25210,-10.1218517981359,5.85940960008255,75456.9456402
25211,-10.1552830980201,5.88893259946046,75456.9514221
25212,-10.2223981204183,5.91686758729977,75456.957199
25213,-10.3363241259642,5.89459502518414,75456.9629766
25214,-10.3042691442072,5.85709629881923,75456.9687535
25215,-10.419643834568,5.91347438966281,75456.9745353
25216,-10.5160520575371,5.84729239873029,75456.9803129
25217,-10.525093127362,5.86817821110669,75456.9860898
25218,-10.6069640072491,5.89756947534991,75456.9918674
25219,-10.4424282350223,5.90153857743849,75456.9976444
25220,-9.70814982954627,6.097092694208,75457.0034262
25221,-8.43257194848183,6.33038277041017,75457.0092031
25222,-7.23670598041159,6.61115495595871,75457.0149807
25223,-6.42272108061439,6.9349537812436,75457.020757
25224,-5.77386908504466,7.10280138385201,75457.0265388
25225,-5.38492590362013,7.33036819442768,75457.0323164
25226,-5.43293612891001,7.39159057754929,75457.0380933
25227,-5.52076938452824,7.43180818547135,75457.0438703
25228,-5.67552922520764,7.42362418603843,75457.0496478
25229,-5.7529340727943,7.31052868895603,75457.0554297
25230,-5.75565535347552,7.34620256165984,75457.0612066
25231,-5.88593520822287,7.38394087055767,75457.0669842
25232,-5.98662247889922,7.38425658043078,75457.0727611
25233,-6.03584794449949,7.38292744231236,75457.0785429
25234,-6.07430969060561,7.3826275159325,75457.0843205
25235,-6.18119959375949,7.4105654565001,75457.0900974
25236,-6.18327031793401,7.39703985415051,75457.0958744
25237,-6.2269320645867,7.44493069361354,75457.1016568
25238,-6.32675712088754,7.40962458615475,75457.1074338
25239,-6.32961435450218,7.49794572910494,75457.1132101
25240,-6.36890629723048,7.42798454300962,75457.1189876
25241,-6.42511603016821,7.4183766500223,75457.1247646
25242,-6.49531111306038,7.45455180751573,75457.1305464
25243,-6.38728913125594,7.41362172229231,75457.136324
25244,-5.52011912007104,7.46219642707331,75457.1421009
25245,-4.16853366950987,7.5743329628366,75457.1478779
25246,-2.76565457297999,7.75834098505979,75457.1536603
25247,-1.5852995301305,7.75387931042865,75457.1594372
25248,-0.666696314737106,7.95102504353605,75457.1652142
25249,-0.1745669776038,7.97939873933884,75457.1709917
25250,-0.338928701743916,8.01588119370722,75457.1767687
25251,-0.502397118578153,8.06576176089794,75457.1825505
25252,-0.537391408747167,7.97964849891142,75457.1883281
25253,-0.68032941709433,8.01972280948324,75457.194105
25254,-0.815936636140665,8.05601915514665,75457.199882
25255,-0.867387111368413,8.05767927458013,75457.2056638
25256,-0.97016576031636,8.06924336025264,75457.2114407
25257,-1.09162719474097,8.09486449753977,75457.2172177
25258,-1.09886562381494,8.02788675516911,75457.2229952
25259,-1.24489651263993,8.03702475362034,75457.2287722
25260,-1.24757759119942,8.14097211580907,75457.234554
25261,-1.3240324478349,8.1612018165247,75457.2403316
25262,-1.45265475395325,8.13802124873142,75457.2461085
25263,-1.50422195829512,8.08650630229179,75457.2518854
25264,-1.66743153133218,8.2036887768966,75457.2576679
25265,-1.71026309463428,8.20246775375897,75457.2634448
25266,-1.79111914194986,8.20874057227404,75457.2692218
25267,-1.90357356783248,8.1603857786742,75457.2749993
25268,-2.00154442869059,8.13294821188394,75457.2807812
25269,-2.06326462208643,8.18479492770575,75457.2865581
25270,-2.14206727146048,8.19541687809204,75457.2923357
25271,-2.2283473913688,8.23835988222364,75457.298112
25272,-2.25233543739283,8.24548112648715,75457.3038889
25273,-2.40591758700137,8.2777924715032,75457.3096714
25274,-2.4556466819547,8.23383918198652,75457.3154483
25275,-2.60403386373936,8.24245987989414,75457.3212252
25276,-2.60987195673292,8.28813215538819,75457.3270028
25277,-2.74131885905335,8.23974552632866,75457.3327846
25278,-2.90505733950206,8.27185708548353,75457.3385616
25279,-2.93131561003209,8.24063133133075,75457.3443391
25280,-2.9957874353287,8.27239493797982,75457.3501161
25281,-3.07896711934109,8.2007247919572,75457.355893
25282,-3.19119823297302,8.24259591278726,75457.3616755
25283,-3.32569895915999,8.21787003398027,75457.3674524
25284,-3.31739539785606,8.23206128513524,75457.3732294
25285,-3.43329184511946,8.31556147898075,75457.3790069
25286,-3.46539339597265,8.24323180063036,75457.3847887
25287,-3.55788710833996,8.267111367288,75457.3905651
25288,-3.66188944366055,8.27170205803522,75457.3963426
25289,-3.7118866287109,8.26499163907963,75457.4021196
25290,-3.79328386855157,8.2388534039716,75457.4078965
25291,-3.91290467634152,8.17152264738884,75457.413679
25292,-3.95118495956326,8.16894161866154,75457.4194559
25293,-3.99106777656875,8.18186904381955,75457.4252328
25294,-4.03271419130781,8.20436888360963,75457.4310104
25295,-4.09866393479527,8.18470003446466,75457.4367922
25296,-4.14601178255443,8.19197531210798,75457.4425692
25297,-4.22396003380947,8.18558254911287,75457.4483467
25298,-4.26202727677912,8.26147037292585,75457.4541237
25299,-4.36079038564746,8.19321844304842,75457.4599006
25300,-4.41381369166436,8.23178922663728,75457.4656831
25301,-4.46771961270547,8.10014261757945,75457.47146
25302,-4.54442553162201,8.14269583830197,75457.4772369
25303,-4.66160518732216,8.08039983523852,75457.4830133
25304,-4.65395360337465,8.09421620362982,75457.4887957
25305,-4.73014762112362,8.09444389932726,75457.4945726
25306,-4.77851733302241,8.06784881528968,75457.5003502
25307,-4.86755347723923,7.99033776494773,75457.5061271
25308,-4.89762068397341,8.00077436389096,75457.511909
25309,-4.87659434831061,8.01025005953603,75457.5176865
25310,-4.99419698905388,7.92550146549082,75457.5234635
25311,-5.03341245987667,7.93122943287132,75457.5292404
25312,-5.06035880352021,7.97002176845212,75457.535018
25313,-5.12199771220396,7.88767737372351,75457.5407998
25314,-5.13217467623851,7.86132331050429,75457.5465767
25315,-5.19654214658625,7.8453340480737,75457.5523537
25316,-5.22943472442845,7.876067851833,75457.5581313
25317,-5.2727069805982,7.84196497899143,75457.5639131
25318,-5.29471384476328,7.78946338585736,75457.5696906
25319,-5.38829901890712,7.74463066160402,75457.575467
25320,-5.44966508260647,7.788654410038,75457.5812439
25321,-5.4827104340721,7.69906658006911,75457.5870215
25322,-5.52261344524097,7.69851999898172,75457.5928033
25323,-5.52075897470719,7.77677588468367,75457.5985802
25324,-5.66410892816418,7.69625472004108,75457.6043578
25325,-5.67923755545233,7.66098493334166,75457.6101347
25326,-5.58961761242186,7.71967897056183,75457.6159166
25327,-5.6595288258288,7.61268484714137,75457.6216935
25328,-5.75661428668352,7.65239224123058,75457.6274711
25329,-5.81320129866783,7.55414131786648,75457.633248
25330,-5.78722400375665,7.57609539343764,75457.6390249
25331,-5.79521402711841,7.56969319133651,75457.6448074
25332,-5.82311367634897,7.57390972720506,75457.6505843
25333,-5.87663152269711,7.54368738647682,75457.6563613
25334,-5.92117634370314,7.53480332676143,75457.6621388
25335,-5.89140369283666,7.53315159695735,75457.66792
25336,-5.95586476507219,7.56986374404756,75457.6736976
25337,-5.97753637911948,7.50760590190518,75457.6794745
25338,-5.95021705069192,7.54310942701142,75457.6852515
25339,-6.03559760895493,7.47805446940147,75457.6910333
25340,-5.9870255279183,7.47132214735951,75457.6968109
25341,-6.00286696188984,7.38547837239853,75457.7025878
25342,-6.11308263176674,7.38396612104937,75457.7083648
25343,-6.03724960752002,7.38790935352123,75457.7141423
25344,-6.05941897614358,7.36825985697826,75457.7199241
25345,-6.0032317358649,7.43119564392121,75457.7257011
25346,-6.03008274950639,7.35644026551923,75457.7314786
25347,-6.08847534549849,7.40778389506518,75457.7372556
25348,-5.97758223616049,7.39690724998708,75457.7430374
25349,-6.00296594764811,7.34277741516093,75457.748815
25350,-5.96576767020337,7.41377958368154,75457.7545919
25351,-5.93966035238217,7.44413816108206,75457.7603682
25352,-5.95326892930508,7.41441736148581,75457.7661458
25353,-6.00863200952208,7.40407728430567,75457.7719276
25354,-5.96486068718286,7.26907848541764,75457.7777046
25355,-6.06115533344944,7.35922150396945,75457.7834821
25356,-5.96981578698273,7.44200051227836,75457.7892591
25357,-6.02752537142029,7.41867660071005,75457.7950409
25358,-5.95563019799683,7.43539505324812,75457.8008185
25359,-6.04207433102364,7.41877763547037,75457.8065954
25360,-6.00792082794937,7.43418889895474,75457.8123723
25361,-6.03281492798604,7.44632317478765,75457.8181499
25362,-5.99500148197277,7.49435519420413,75457.8239317
25363,-5.99211176153723,7.46438468467089,75457.8297087
25364,-5.98519321256556,7.57564373161512,75457.8354862
25365,-6.01210684820174,7.51563989269395,75457.8412632
25366,-6.05142366078059,7.60924813623871,75457.847045
25367,-6.03853810530097,7.53410852138836,75457.8528219
25368,-6.09303450017498,7.55276428866446,75457.8585989
25369,-6.04386540500423,7.58777247739563,75457.8643758
25370,-6.05048825144303,7.6636796669362,75457.8701583
25371,-6.0073396273792,7.68141856591741,75457.8759352
25372,-5.98892108445597,7.69530375273443,75457.8817121
25373,-6.05731047879288,7.64886675985581,75457.8874897
25374,-6.02116523576078,7.64832656182635,75457.8932667
25375,-6.05580977300245,7.69368616408359,75457.8990485
25376,-5.99733148505699,7.77711400023022,75457.904826
25377,-6.06216626282004,7.67921655992937,75457.910603
25378,-6.00219924225021,7.78109559492185,75457.9163799
25379,-6.05811313851595,7.70497784222131,75457.9221624
25380,-6.0626845063922,7.74001115948351,75457.9279393
25381,-6.0679338994238,7.73782465244715,75457.9337163
25382,-6.03240030380765,7.80364287607262,75457.9394938
25383,-6.0399412919987,7.84408565850742,75457.9452701
25384,-6.10851679712223,7.79910487827634,75457.951052
25385,-6.07514162556205,7.82964564753889,75457.9568295
25386,-6.05377123790256,7.84485681285687,75457.9626065
25387,-6.10206116221406,7.88088799052071,75457.9683834
25388,-6.02899287641022,7.89048103238678,75457.9741659
25389,-6.11285678160454,7.93817454381673,75457.9799428
25390,-6.06149681468123,7.86974960041688,75457.9857197
25391,-6.14439015538998,7.92165757698442,75457.9914973
25392,-6.06820512612309,7.93106189095329,75457.9972742
25393,-6.08971863644341,7.88630242259268,75458.0030561
25394,-6.08422570379454,8.01189417752292,75458.0088336
25395,-6.10365106116342,7.89936941165289,75458.0146106
25396,-6.09381093581761,8.00903594742987,75458.0203875
25397,-6.08867460752609,8.02948668245932,75458.02617
