,Hor_eye,gx
16068,-7.5441227058650036,6682.0
16069,-7.563459131039546,6791.0
16070,-7.592289767523325,6901.0
16071,-7.620929327966811,7011.0
16072,-7.6545965549046215,7118.0
16073,-7.669195162627188,7221.0
16074,-7.687221743014097,7320.0
16075,-7.700812278751507,7413.0
16076,-7.715556529699355,7500.0
16077,-7.737578284416345,7582.0
16078,-7.7486248254384025,7661.0
16079,-7.753382183802919,7738.0
16080,-7.74545408323007,7815.0
16081,-7.7343766206842535,7893.0
16082,-7.7205670773399895,7971.0
16083,-7.715863132105694,8049.0
16084,-7.714331315672839,8127.0
16085,-7.714159636060955,8204.0
16086,-7.715164784146761,8280.0
16087,-7.717808277695683,8355.0
16088,-7.720675133172492,8428.0
16089,-7.722378693796506,8499.0
16090,-7.720804420373228,8567.0
16091,-7.716130571315572,8633.0
16092,-7.71232611660588,8694.0
16093,-7.708609192020794,8752.0
16094,-7.7021071373065615,8806.0
16095,-7.699548926216412,8855.0
16096,-7.697049538187487,8900.0
16097,-7.698517712324359,8939.0
16098,-7.701215005985904,8973.0
16099,-7.704726414996687,9001.0
16100,-7.71043930816059,9025.0
16101,-7.723026136096885,9044.0
16102,-7.7422618869770305,9060.0
16103,-7.756373680734548,9074.0
16104,-7.772636758848003,9088.0
16105,-7.797028688292056,9102.0
16106,-7.832729712049173,9116.0
16107,-7.865632729221562,9133.0
16108,-7.885557139268983,9150.0
16109,-7.929654156658001,9168.0
16110,-7.9703054910976645,9187.0
16111,-8.010575961446651,9205.0
16112,-8.058121525193743,9223.0
16113,-8.121823834181095,9241.0
16114,-8.204254861427101,9259.0
16115,-8.313688201397628,9277.0
16116,-8.402392041102667,9297.0
16117,-8.480274511646236,9318.0
16118,-8.526525588349118,9341.0
16119,-8.594303566046277,9365.0
16120,-8.650295304471559,9392.0
16121,-8.715448680279188,9420.0
16122,-8.785717258170362,9451.0
16123,-8.845503151898473,9483.0
16124,-8.906104902388805,9518.0
16125,-9.002945323181281,9553.0
16126,-9.06886208803876,9590.0
16127,-9.1945327264593,9627.0
16128,-9.27581219615198,9664.0
16129,-9.370429214301334,9701.0
16130,-9.484577811562444,9738.0
16131,-9.579887421512774,9776.0
16132,-9.745900465983343,9813.0
16133,-9.850141532973266,9850.0
16134,-9.945315539834258,9886.0
16135,-10.045398391135233,9920.0
16136,-10.156014857277698,9952.0
16137,-10.242550738523462,9980.0
16138,-10.278708506585929,10006.0
16139,-10.250460349047549,10028.0
16140,-10.071396109515614,10045.0
16141,-9.66526693144083,10059.0
16142,-9.12271375417745,10069.0
16143,-7.631182026836033,10075.0
16144,-6.897456452490243,10077.0
16145,-6.465136275332646,10078.0
16146,-6.105014669422647,10076.0
16147,-5.844978862254115,10074.0
16148,-5.7931599245605625,10070.0
16149,-5.810180042304683,10067.0
16150,-5.903139515301475,10064.0
16151,-5.977702018765641,10062.0
16152,-6.0658906572204,10059.0
16153,-6.119650318483067,10056.0
16154,-6.165835130082021,10052.0
16155,-6.208743797212755,10048.0
16156,-6.2029568802449075,10042.0
16157,-6.134600235614325,10035.0
16158,-5.713747201267051,10025.0
16159,-5.3017383168316075,10013.0
16160,-4.739278775340194,9996.0
16161,-3.7412987165384983,9975.0
16162,-3.0242619230275642,9950.0
16163,-1.6915755220905164,9921.0
16164,-1.1350989935878975,9888.0
16165,-0.8594582441411276,9852.0
16166,-0.7630250896149484,9816.0
16167,-0.8208443422709556,9780.0
16168,-0.9204304307788,9746.0
16169,-1.0509315611352115,9712.0
16170,-1.177765832940906,9681.0
16171,-1.2959459945600533,9652.0
16172,-1.4489577956936495,9624.0
16173,-1.6131013978875015,9598.0
16174,-1.7392365091430384,9573.0
16175,-1.8241827851717787,9547.0
16176,-1.901455398725466,9520.0
16177,-2.021316933729598,9491.0
16178,-2.113747397873218,9460.0
16179,-2.1941098263792678,9425.0
16180,-2.360279803602892,9387.0
16181,-2.5074532709593327,9346.0
16182,-2.6171163882468296,9303.0
16183,-2.7062927324858834,9259.0
16184,-2.826761844208488,9215.0
16185,-2.967481374945167,9171.0
16186,-3.0486537590627223,9128.0
16187,-3.1354290228605395,9086.0
16188,-3.282799417317371,9046.0
16189,-3.389883566090291,9009.0
16190,-3.523890449254714,8975.0
16191,-3.5994132679735173,8944.0
16192,-3.6865756601155275,8914.0
16193,-3.807448026773537,8886.0
16194,-3.9058893184632897,8857.0
16195,-4.011774029387707,8827.0
16196,-4.071983641975494,8796.0
16197,-4.139484538674955,8762.0
16198,-4.214244657807795,8727.0
16199,-4.270257418199427,8690.0
16200,-4.326323958914773,8650.0
16201,-4.396984458083206,8606.0
16202,-4.4874357670540705,8559.0
16203,-4.553651935274847,8507.0
16204,-4.654737506413778,8452.0
16205,-4.727208109620435,8393.0
16206,-4.7952420867163825,8333.0
16207,-4.845622012332775,8272.0
16208,-4.894361851915972,8210.0
16209,-4.9631865278456635,8147.0
16210,-5.031609912818414,8083.0
16211,-5.081155572649306,8016.0
16212,-5.156658504486667,7948.0
16213,-5.20722261610106,7878.0
16214,-5.293920580876404,7809.0
16215,-5.362114147437628,7741.0
16216,-5.436499878060034,7675.0
16217,-5.517884970568496,7614.0
16218,-5.55607115704528,7556.0
16219,-5.608881019634302,7501.0
16220,-5.64721888354177,7449.0
16221,-5.682789621609841,7399.0
16222,-5.717484827092559,7352.0
16223,-5.747628941093602,7307.0
16224,-5.775884863166823,7265.0
16225,-5.813401715581515,7226.0
16226,-5.843319037799869,7189.0
16227,-5.871005304631513,7155.0
16228,-5.9052460681945895,7121.0
16229,-5.935964388287311,7089.0
16230,-5.964172302319556,7056.0
16231,-5.996850757264934,7024.0
16232,-6.012843228720734,6991.0
16233,-6.026340968679865,6957.0
16234,-6.0314816329769645,6924.0
16235,-6.029582301224491,6889.0
16236,-6.022734950137429,6852.0
16237,-6.0129770407087655,6813.0
16238,-5.99709994609445,6773.0
16239,-5.989415121011463,6730.0
16240,-5.987199728264042,6687.0
16241,-5.990851008218694,6645.0
16242,-5.996671369521064,6605.0
16243,-6.0007960855785045,6568.0
16244,-6.004052213251242,6533.0
16245,-6.006036210692798,6500.0
16246,-6.009369974136048,6469.0
16247,-6.012570897418717,6438.0
16248,-6.017699397862183,6408.0
16249,-6.02566775509992,6377.0
16250,-6.0327737916941935,6344.0
16251,-6.036435805430312,6310.0
16252,-6.036462038151054,6273.0
16253,-6.034604229888003,6234.0
16254,-6.0321698396969925,6194.0
16255,-6.031561883964937,6151.0
16256,-6.031998310164213,6107.0
16257,-6.03335218853255,6061.0
16258,-6.035876028598421,6011.0
16259,-6.039283141240541,5958.0
16260,-6.0427543923181535,5902.0
16261,-6.04940007570156,5844.0
16262,-6.056318660333848,5786.0
16263,-6.062917340952777,5729.0
16264,-6.066735859818968,5676.0
16265,-6.071469660267994,5627.0
16266,-6.077470876669364,5581.0
16267,-6.080574239672782,5536.0
16268,-6.085151401253844,5491.0
16269,-6.0883531091313605,5442.0
16270,-6.090676065803775,5388.0
16271,-6.093188508220519,5330.0
16272,-6.0964191058983594,5268.0
16273,-6.101700918071967,5204.0
16274,-6.106593449154565,5142.0
16275,-6.116419688193179,5083.0
16276,-6.125915249371466,5027.0
16277,-6.13703011810655,4975.0
16278,-6.156290758606038,4925.0
16279,-6.174319298187753,4878.0
16280,-6.193507240529771,4832.0
16281,-6.207952453380301,4787.0
16282,-6.222735918454191,4742.0
16283,-6.241694687245877,4696.0
16284,-6.264476267185491,4650.0
16285,-6.28263121677884,4601.0
16286,-6.304918829744617,4550.0
16287,-6.327866286406417,4496.0
16288,-6.346690379862844,4439.0
16289,-6.3746789560484975,4381.0
16290,-6.39559076090442,4321.0
16291,-6.409573383171246,4259.0
16292,-6.420092456738293,4196.0
16293,-6.424454514553364,4131.0
16294,-6.431979329764323,4064.0
16295,-6.4341425610556815,3995.0
16296,-6.4342590219142375,3926.0
16297,-6.4273746400110845,3859.0
16298,-6.4207493816506,3795.0
16299,-6.413971649801233,3737.0
16300,-6.4055792290681675,3684.0
16301,-6.395270664896925,3637.0
16302,-6.3870882277189125,3595.0
16303,-6.3769074352876585,3556.0
16304,-6.364090531935227,3518.0
16305,-6.352383817934357,3480.0
16306,-6.3367115562419,3441.0
16307,-6.318101502119997,3399.0
16308,-6.294841075621378,3354.0
16309,-6.274265491825471,3305.0
16310,-6.244283697649941,3252.0
16311,-6.228194982675736,3192.0
16312,-6.212304974331334,3124.0
16313,-6.184905413087151,3048.0
16314,-6.167353194538545,2964.0
16315,-6.131216846035661,2872.0
16316,-6.10306699228439,2775.0
16317,-6.074628268318318,2676.0
16318,-6.048427734446914,2578.0
16319,-6.031979643088885,2483.0
16320,-6.013353037233398,2391.0
16321,-6.002830625165877,2304.0
16322,-5.987503613186242,2220.0
16323,-5.97729515919088,2139.0
16324,-5.963127756816741,2062.0
16325,-5.954221485454211,1987.0
16326,-5.94570625520141,1913.0
16327,-5.933039418105521,1839.0
16328,-5.92616548873456,1764.0
16329,-5.92047634707865,1684.0
16330,-5.912139904732742,1601.0
16331,-5.908594805358601,1514.0
16332,-5.907428091930459,1425.0
16333,-5.90831937207739,1335.0
16334,-5.908937940265652,1245.0
16335,-5.909536258646877,1155.0
16336,-5.910765040114565,1063.0
16337,-5.912408271709471,970.0
16338,-5.911965832467313,874.0
16339,-5.896023187656228,776.0
16340,-5.8574445856195325,678.0
16341,-5.783712122617777,580.0
16342,-5.720934639618329,482.0
16343,-5.642304683433525,386.0
16344,-5.506622523354958,291.0
16345,-5.4010444454710145,200.0
16346,-5.286630513947243,110.0
16347,-5.232246154422571,22.0
16348,-5.175806931608273,-65.0
16349,-5.145835473779981,-157.0
16350,-5.119024563638976,-254.0
16351,-5.061614002118705,-355.0
16352,-5.025888950380163,-459.0
16353,-4.981568491803232,-563.0
16354,-4.918531185125718,-664.0
16355,-4.87522577180373,-763.0
16356,-4.809966394571417,-859.0
16357,-4.733032845560546,-953.0
16358,-4.675770587618396,-1046.0
16359,-4.631327519986239,-1141.0
16360,-4.598419987398902,-1238.0
16361,-4.599834766556192,-1341.0
16362,-4.643068179172152,-1450.0
16363,-4.8782330983314885,-1569.0
16364,-5.082728330107613,-1696.0
16365,-5.476427552548753,-1830.0
16366,-5.761045751734136,-1969.0
16367,-5.943153816479875,-2109.0
16368,-6.006702891512611,-2247.0
16369,-5.96619339931161,-2383.0
16370,-5.8864990552067145,-2515.0
16371,-5.812585424706354,-2644.0
16372,-5.725808471884885,-2773.0
16373,-5.647381305425496,-2901.0
16374,-5.518724169063577,-3029.0
16375,-5.452952788384899,-3155.0
16376,-5.360987982298861,-3279.0
16377,-5.270151583707232,-3401.0
16378,-5.213656733636804,-3521.0
16379,-5.102369621813646,-3641.0
16380,-5.0487950265608434,-3760.0
16381,-4.955038328468955,-3879.0
16382,-4.879456981910179,-3998.0
16383,-4.809289022689168,-4117.0
16384,-4.686284139064549,-4237.0
16385,-4.595174594689539,-4358.0
16386,-4.441287102734942,-4479.0
16387,-4.37282631341206,-4599.0
16388,-4.280609895830491,-4719.0
16389,-4.27276769645433,-4840.0
16390,-4.363829037119051,-4963.0
16391,-4.676970989160007,-5090.0
16392,-5.222002441223969,-5220.0
16393,-5.872106398390574,-5353.0
16394,-6.530972718878905,-5485.0
16395,-7.057797566520911,-5616.0
16396,-7.4009143662234145,-5745.0
16397,-7.557828438215579,-5872.0
16398,-7.588079235467056,-5998.0
16399,-7.534980545630496,-6124.0
16400,-7.3959095733499725,-6251.0
16401,-7.315267962968069,-6379.0
16402,-7.205652060877428,-6507.0
16403,-7.073326804352417,-6634.0
16404,-6.948934383941143,-6760.0
16405,-6.869748641999979,-6885.0
16406,-6.78565213064882,-7010.0
16407,-6.666675267314962,-7136.0
16408,-6.581690884715407,-7263.0
16409,-6.481160232945417,-7392.0
16410,-6.3523866193853245,-7521.0
16411,-6.264537298784937,-7647.0
16412,-6.091103579885491,-7766.0
16413,-6.003430288682948,-7875.0
16414,-5.870659678200929,-7970.0
16415,-5.7025313062005045,-8050.0
16416,-5.553573417562677,-8115.0
16417,-5.410954811381193,-8169.0
16418,-5.252575539024529,-8212.0
16419,-5.091582825818017,-8250.0
16420,-4.9751255397612,-8285.0
16421,-4.894041932506404,-8320.0
16422,-4.777294107714892,-8358.0
16423,-4.699188413209714,-8401.0
16424,-4.619478550737456,-8450.0
16425,-4.499706945045021,-8505.0
16426,-4.406115335595585,-8567.0
16427,-4.329197269382997,-8635.0
16428,-4.227412553583108,-8707.0
16429,-4.109174296218834,-8782.0
16430,-4.016778540471342,-8858.0
16431,-3.8502765161749615,-8935.0
16432,-3.7128996783646007,-9009.0
16433,-3.53500978407527,-9079.0
16434,-3.4253926569766815,-9144.0
16435,-3.314756668808406,-9203.0
16436,-3.0858536159659034,-9255.0
16437,-2.9742893137502935,-9302.0
16438,-2.845320998173631,-9343.0
16439,-2.638431933150834,-9378.0
16440,-2.42676049227558,-9408.0
16441,-2.2538151873557073,-9433.0
16442,-2.132271261974104,-9455.0
16443,-1.9495522183941283,-9473.0
16444,-1.8186364600550298,-9489.0
16445,-1.6648559658312871,-9503.0
16446,-1.4382483418863643,-9515.0
16447,-1.2933942318295488,-9527.0
16448,-1.1279495030637297,-9538.0
16449,-0.8753586313973603,-9550.0
16450,-0.72937901543808,-9562.0
16451,-0.5781570101369439,-9576.0
16452,-0.3541365878245225,-9592.0
16453,-0.19899618084577708,-9611.0
16454,-0.04317084888947165,-9633.0
16455,0.13206243428174413,-9660.0
16456,0.3807759748079816,-9693.0
16457,0.6028688663312012,-9730.0
16458,0.9828419940871026,-9773.0
16459,1.2028349822528857,-9820.0
16460,1.608011770296321,-9868.0
16461,1.8138619559488784,-9915.0
16462,2.1443759644165072,-9959.0
16463,2.345058083182992,-9997.0
16464,2.526769035303738,-10029.0
16465,2.7406427216650195,-10056.0
16466,3.041323198286889,-10078.0
16467,3.2404907593571335,-10096.0
16468,3.5133169470748844,-10112.0
16469,3.721269309495506,-10127.0
16470,4.026271864460827,-10142.0
16471,4.213366187877453,-10159.0
16472,4.403733050488753,-10179.0
16473,4.753228309615494,-10203.0
16474,4.908004961616441,-10230.0
16475,5.15449872909227,-10262.0
16476,5.428190767953681,-10298.0
16477,5.5917884093680055,-10339.0
16478,5.8451448502692,-10383.0
16479,6.1234375502136835,-10430.0
16480,6.354713972563337,-10478.0
16481,6.554290961419674,-10524.0
16482,6.729278030358345,-10567.0
16483,6.796708666049392,-10606.0
16484,6.800075222568132,-10640.0
16485,6.520257042039767,-10669.0
16486,6.116975964470852,-10692.0
16487,4.720829944046893,-10711.0
16488,3.664447351977995,-10725.0
16489,1.7835989244509827,-10735.0
16490,-0.06409958870458309,-10741.0
16491,-1.003147660909785,-10744.0
16492,-1.4515945724148724,-10744.0
16493,-1.810137261418442,-10743.0
16494,-1.8288234012833688,-10741.0
16495,-1.6876580890132398,-10738.0
16496,-1.3964564235488401,-10736.0
16497,-1.2279349808568274,-10733.0
16498,-0.9065680516136055,-10730.0
16499,-0.7394053968843846,-10727.0
16500,-0.5538036069899483,-10724.0
16501,-0.2492984872868698,-10719.0
16502,-0.06736807364686448,-10713.0
16503,0.16863919697614185,-10704.0
16504,0.37661130305168555,-10693.0
16505,0.5333537992678246,-10679.0
16506,0.8412474159497786,-10661.0
16507,1.0189330816019972,-10639.0
16508,1.1707412040979746,-10614.0
16509,1.0835756634259068,-10586.0
16510,0.1327966667717731,-10555.0
16511,-1.1543237692821202,-10523.0
16512,-4.094477681921814,-10491.0
16513,-6.454272425734395,-10460.0
16514,-8.379492545794992,-10432.0
16515,-10.456251236934248,-10406.0
16516,-12.583174390311605,-10383.0
16517,-14.614374390965194,-10361.0
16518,-17.3248414680716,-10339.0
16519,-18.356552436020934,-10316.0
16520,-19.934613664345818,-10290.0
16521,-20.661932502496366,-10260.0
16522,-21.005348323132747,-10226.0
16523,-20.981074311606253,-10188.0
16524,-20.822636861161563,-10146.0
16525,-20.661851178553572,-10100.0
16526,-20.41887130384744,-10052.0
16527,-20.106223568397223,-10002.0
16528,-19.89728980755734,-9950.0
16529,-19.669128286319836,-9898.0
16530,-19.331818655297837,-9846.0
16531,-19.04301031383806,-9796.0
16532,-18.79810736583048,-9749.0
16533,-18.62517306374107,-9706.0
16534,-18.4687631618156,-9667.0
16535,-18.24851050150889,-9632.0
16536,-18.11477006456284,-9602.0
16537,-17.98142320180918,-9575.0
16538,-17.751819314074737,-9551.0
16539,-17.62455993062037,-9528.0
16540,-17.505509279856,-9505.0
16541,-17.24704858063415,-9481.0
16542,-17.030012349613298,-9455.0
16543,-16.75721196269365,-9426.0
16544,-16.58954904465246,-9393.0
16545,-16.426480735218867,-9356.0
16546,-16.32836431160347,-9315.0
16547,-16.201165198878506,-9273.0
16548,-16.102832982326067,-9228.0
16549,-15.973441657683411,-9183.0
16550,-15.833309914107346,-9138.0
16551,-15.729278375947311,-9094.0
16552,-15.586661236387531,-9051.0
16553,-15.413039515722806,-9010.0
16554,-15.18419567403179,-8971.0
16555,-14.547440230855194,-8932.0
16556,-14.065901082376334,-8895.0
16557,-12.613831330738233,-8859.0
16558,-11.691692295677965,-8825.0
16559,-10.22284985060982,-8793.0
16560,-9.509149933929828,-8762.0
16561,-9.00713909095383,-8732.0
16562,-8.545592165045914,-8700.0
16563,-8.318214611800892,-8665.0
16564,-8.131255566939082,-8625.0
16565,-7.98316163582314,-8580.0
16566,-7.892642488382454,-8532.0
16567,-7.795262256343045,-8482.0
16568,-7.627086760252841,-8432.0
16569,-7.533666545399493,-8381.0
16570,-7.345547732093023,-8330.0
16571,-7.2464742696287,-8277.0
16572,-7.141451402375451,-8222.0
16573,-6.9495563043122,-8163.0
16574,-6.8501867167587625,-8101.0
16575,-6.679247975669261,-8036.0
16576,-6.550164273019042,-7966.0
16577,-6.436170084811593,-7892.0
16578,-6.262416475633583,-7815.0
16579,-6.14996281766758,-7735.0
16580,-5.908286082291657,-7653.0
16581,-5.7927922532711404,-7571.0
16582,-5.6556459976484295,-7491.0
16583,-5.5276724456387285,-7415.0
16584,-5.365061120332488,-7344.0
16585,-5.2636914631188185,-7280.0
16586,-5.145267599674153,-7221.0
16587,-4.947368784583203,-7166.0
16588,-4.819038239262502,-7114.0
16589,-4.686749719452838,-7063.0
16590,-4.512835994868819,-7013.0
16591,-4.387206699320121,-6961.0
16592,-4.252379236849332,-6907.0
16593,-3.9890255414274525,-6850.0
16594,-3.9172634685615684,-6791.0
16595,-3.8484997146582907,-6731.0
16596,-3.8828004921797548,-6669.0
16597,-3.9582494249448255,-6606.0
16598,-4.0839404157174295,-6543.0
16599,-4.135617443904159,-6479.0
16600,-4.174352688554352,-6413.0
16601,-4.190043684808717,-6345.0
16602,-4.196696832536645,-6277.0
16603,-4.198207674797473,-6209.0
16604,-4.19809965865287,-6142.0
16605,-4.195727743581679,-6076.0
16606,-4.189151692754078,-6013.0
16607,-4.160970201665482,-5951.0
16608,-4.100425501814457,-5890.0
16609,-3.97452760484146,-5828.0
16610,-3.39798351920657,-5765.0
16611,-2.60344339462389,-5700.0
16612,-1.7385167219160564,-5633.0
16613,0.14106989540248271,-5563.0
16614,1.5208378088020718,-5491.0
16615,2.7742989259892137,-5415.0
16616,4.08552926631614,-5334.0
16617,5.512236192373633,-5247.0
16618,6.2076035323462095,-5155.0
16619,6.935225928657678,-5057.0
16620,7.554692744942114,-4957.0
16621,8.085944884290813,-4857.0
16622,8.556358510654611,-4762.0
16623,8.862952422854805,-4673.0
16624,9.065931972026862,-4591.0
16625,9.312826736452012,-4514.0
16626,9.578866204805463,-4439.0
16627,9.739432865403057,-4362.0
16628,10.009588176358985,-4281.0
16629,10.142361837220852,-4194.0
16630,10.321006191950332,-4099.0
16631,10.418994005706988,-3997.0
16632,10.488161190999746,-3889.0
16633,10.6019937863725,-3776.0
16634,10.65339175497615,-3661.0
16635,10.725681872618052,-3547.0
16636,10.785869709014062,-3435.0
16637,10.81308937174097,-3325.0
16638,10.850190101255485,-3220.0
16639,10.86605821844253,-3118.0
16640,10.877079846841427,-3019.0
16641,10.874999737750848,-2922.0
16642,10.862230501091911,-2827.0
16643,10.834049513179153,-2731.0
16644,10.798742783107427,-2635.0
16645,10.744655028070408,-2536.0
16646,10.707782635130274,-2433.0
16647,10.657941231433048,-2324.0
16648,10.544296501035918,-2209.0
16649,10.311083041972623,-2088.0
16650,9.734918521918503,-1964.0
16651,8.87427136459293,-1837.0
16652,7.7013192503446835,-1710.0
16653,6.6489258285063775,-1584.0
16654,5.190243754727406,-1460.0
16655,2.7075882544918843,-1336.0
16656,1.396272638814792,-1215.0
16657,0.19795585288089784,-1095.0
16658,-0.5085506696040165,-979.0
16659,-1.0241169830980117,-864.0
16660,-1.5589873087763952,-749.0
16661,-1.8357595740443071,-632.0
16662,-2.0410566410469904,-511.0
16663,-2.29103472152805,-383.0
16664,-2.406649666150507,-248.0
16665,-2.5575372083470462,-106.0
16666,-2.662124631479863,39.0
16667,-2.7701779412817653,186.0
16668,-2.8250624993560423,333.0
16669,-2.9449926852212247,476.0
16670,-3.0037115652735165,612.0
16671,-3.082970089998735,740.0
16672,-3.125422326231652,859.0
16673,-3.1798000108183238,970.0
16674,-3.242396907184866,1073.0
16675,-3.2855883299757487,1172.0
16676,-3.3299251610747977,1269.0
16677,-3.3660895391109857,1368.0
16678,-3.426376936815135,1471.0
16679,-3.463264892223094,1579.0
16680,-3.495476502812292,1694.0
16681,-3.558373527510311,1816.0
16682,-3.5914205502620797,1945.0
16683,-3.6499094017439355,2079.0
16684,-3.6789812912971604,2217.0
16685,-3.709334229014576,2358.0
16686,-3.743079257636678,2500.0
16687,-3.7781045705578427,2640.0
16688,-3.811580097877396,2776.0
16689,-3.846546764684298,2907.0
16690,-3.8713139306065414,3030.0
16691,-3.9045106566234353,3146.0
16692,-3.9304459224349535,3255.0
16693,-3.957272687164908,3357.0
16694,-3.984169443502542,3454.0
16695,-3.999734645067165,3545.0
16696,-4.0188674032543314,3632.0
16697,-4.046280347525863,3717.0
16698,-4.058941873271965,3802.0
16699,-4.075333200211526,3893.0
16700,-4.086395962338648,3993.0
16701,-4.098995208397731,4105.0
16702,-4.1141071081572385,4226.0
16703,-4.122693403258868,4356.0
16704,-4.140740007815882,4487.0
16705,-4.153333837350562,4618.0
16706,-4.164681376472734,4744.0
16707,-4.179288675818527,4864.0
16708,-4.18872526149553,4978.0
16709,-4.200494959449964,5085.0
16710,-4.209532855144272,5185.0
16711,-4.214779934302706,5281.0
16712,-4.222846005438357,5373.0
16713,-4.2256578936329605,5467.0
16714,-4.226003556565207,5565.0
16715,-4.226072144086684,5668.0
16716,-4.227468508997491,5776.0
16717,-4.230820258703975,5888.0
16718,-4.234719118369726,6002.0
16719,-4.245903571344712,6116.0
16720,-4.253267926163406,6231.0
16721,-4.262414627084861,6347.0
16722,-4.27392380004051,6464.0
16723,-4.286554304646733,6582.0
16724,-4.302766036900559,6699.0
16725,-4.323909435979719,6812.0
16726,-4.339068708148595,6920.0
16727,-4.355703731900427,7021.0
16728,-4.3657272993172604,7116.0
16729,-4.375145582509746,7206.0
16730,-4.382742998519883,7293.0
16731,-4.389773131370323,7378.0
16732,-4.396162350758796,7464.0
16733,-4.399194454174735,7548.0
16734,-4.399382278354171,7630.0
16735,-4.398033505785219,7710.0
16736,-4.397603574263532,7786.0
16737,-4.399661966300529,7860.0
16738,-4.403690109026182,7933.0
16739,-4.414531194958923,8006.0
16740,-4.4272185400348425,8081.0
16741,-4.453447658057402,8160.0
16742,-4.467608521003743,8242.0
16743,-4.48947830485789,8329.0
16744,-4.519107249393431,8420.0
16745,-4.554753260263457,8512.0
16746,-4.592237917501433,8603.0
16747,-4.619788686891061,8690.0
16748,-4.661664316063988,8771.0
16749,-4.726539447055761,8842.0
16750,-4.769601172922161,8902.0
16751,-4.799947440527631,8951.0
16752,-4.840982715816274,8989.0
16753,-4.896801908366416,9017.0
16754,-4.92971274281393,9036.0
16755,-4.960108111789777,9050.0
16756,-4.978079521921355,9059.0
16757,-4.923725834617577,9067.0
16758,-4.636496213068247,9075.0
16759,-4.117995499672756,9085.0
16760,-3.266193988540193,9100.0
16761,-2.512365783557762,9118.0
16762,-1.8280040546084226,9141.0
16763,-0.9772549618597541,9168.0
16764,-0.5487459099426166,9198.0
16765,-0.4043040883833864,9229.0
16766,-0.42013914260546814,9260.0
16767,-0.5062987238697121,9289.0
16768,-0.6412370427832164,9314.0
16769,-0.7374962363295591,9337.0
16770,-0.8701797249518012,9357.0
16771,-1.0357626802840896,9374.0
16772,-1.1787345991664198,9392.0
16773,-1.287398582199776,9410.0
16774,-1.3953198167104452,9430.0
16775,-1.5809799293410003,9454.0
16776,-1.6916886528532131,9482.0
16777,-1.8785357546432324,9512.0
16778,-1.9793571924808064,9545.0
16779,-2.0914646649857995,9577.0
16780,-2.2487453072097305,9608.0
16781,-2.376517258636764,9636.0
16782,-2.497905680928644,9660.0
16783,-2.593680647425381,9679.0
16784,-2.7034999462922027,9694.0
16785,-2.845944079966885,9705.0
16786,-2.9584393292648574,9714.0
16787,-3.075568713761658,9720.0
16788,-3.0851728414909214,9724.0
16789,-3.026010351543964,9728.0
16790,-2.818568731486676,9732.0
16791,-2.497840636377916,9737.0
16792,-1.7534825694835523,9742.0
16793,-0.8917536523548993,9748.0
16794,0.17308657984471315,9754.0
16795,1.3520202325668929,9760.0
16796,2.9704922319371754,9765.0
16797,4.22890786881488,9769.0
16798,5.129726588806009,9771.0
16799,5.54728379743465,9769.0
16800,5.69468909490361,9763.0
16801,5.730010174529676,9753.0
16802,5.672456160005762,9740.0
16803,5.519252963158218,9723.0
16804,5.318514018697238,9705.0
16805,5.181788455251217,9686.0
16806,4.991263722088995,9668.0
16807,4.848668583852307,9652.0
16808,4.624540518899519,9640.0
16809,4.429838589386407,9632.0
16810,4.282987788854662,9629.0
16811,4.154086802383314,9630.0
16812,3.9681139139605768,9634.0
16813,3.8408834733212327,9640.0
16814,3.7238394448972723,9648.0
16815,3.514193642487487,9655.0
16816,3.388983577234683,9661.0
16817,3.2540548034560306,9666.0
16818,3.039523643077208,9669.0
16819,2.9249412291241104,9671.0
16820,2.751667319477598,9670.0
16821,2.604236470286852,9666.0
16822,2.489525191720548,9659.0
16823,2.3379367856179285,9648.0
16824,2.175999080647021,9632.0
16825,2.0531015762006373,9612.0
16826,1.9619739525122377,9588.0
16827,1.8228111791478676,9560.0
16828,1.7137144491804854,9527.0
16829,1.6169045415401486,9492.0
16830,1.4517756206467016,9454.0
16831,1.3573078003451524,9415.0
16832,1.2494635883725878,9375.0
16833,1.1218392034164595,9335.0
16834,1.0119746664019018,9298.0
16835,0.8988397024148113,9262.0
16836,0.7787459272706855,9228.0
16837,0.7167715582555813,9196.0
16838,0.6424306927202535,9165.0
16839,0.5842197390475795,9133.0
16840,0.5308957979286176,9099.0
16841,0.5406797929003042,9064.0
16842,0.6150309300007627,9025.0
16843,0.7056434857513837,8984.0
16844,0.789289314468545,8941.0
16845,0.8160742021205561,8896.0
16846,0.7986001028694095,8851.0
16847,0.7585938861477957,8806.0
16848,0.7380657482046142,8764.0
16849,0.7252363782038946,8725.0
16850,0.7224161176407458,8691.0
16851,0.7221372743319242,8662.0
16852,0.7221980388583558,8637.0
16853,0.7246092618332979,8615.0
16854,0.7304096566123985,8592.0
16855,0.756663438828169,8565.0
16856,0.8182611789674008,8533.0
16857,0.9689103880955477,8494.0
16858,1.2892279694743514,8450.0
16859,1.9995820036702798,8404.0
16860,2.7696499488953354,8358.0
16861,3.37430439527677,8313.0
16862,3.9812641270729427,8270.0
16863,4.477092688418549,8229.0
16864,4.569252648324809,8187.0
16865,4.513902608448943,8145.0
16866,4.201821363910179,8100.0
16867,4.033606956740051,8054.0
16868,3.7834936281689653,8003.0
16869,3.6658476352134612,7950.0
