,Hor_eye,Ver_eye,Time
9633,-4.30233411024205,11.491103947195,74517.0139838
9634,-4.1921143904733,11.5484594612333,74517.0197656
9635,-4.10483205876568,11.5406539664873,74517.0255426
9636,-4.02583042607105,11.5839799535863,74517.0313195
9637,-3.97627687046403,11.5845746715642,74517.0370964
9638,-3.87476003804131,11.6866583158709,74517.0428783
9639,-3.76544504071517,11.6496195538032,74517.0486558
9640,-3.66967426943636,11.6921006724046,74517.0544328
9641,-3.57454642386304,11.6864259919335,74517.0602097
9642,-3.43126626482601,11.7039527217244,74517.0659866
9643,-3.25048578753921,11.7121489891078,74517.0717691
9644,-3.18695063279638,11.7166043634399,74517.077546
9645,-3.08573301386186,11.7462679083597,74517.0833236
9646,-3.01435683057327,11.8201674812672,74517.0891005
9647,-2.90356467711309,11.798295936764,74517.0948824
9648,-2.79869307790784,11.7979300404162,74517.1006599
9649,-2.73918978323876,11.8307905854933,74517.1064369
9650,-2.60380586439434,11.8448066748842,74517.1122138
9651,-2.42008582661969,11.8471956406952,74517.1179963
9652,-2.29908963522873,11.8057035141387,74517.1237726
9653,-2.27625779883643,11.8172227994009,74517.1295495
9654,-2.12299656715327,11.8648771310838,74517.1353271
9655,-2.0746009732334,11.8430475570075,74517.141104
9656,-1.93289868565135,11.8695596154522,74517.1468858
9657,-1.94871246514265,11.8637634633497,74517.1526634
9658,-1.74489305720005,11.8904094865036,74517.1584404
9659,-1.60831276457458,11.8674657584607,74517.1642173
9660,-1.53950771291157,11.8756213500672,74517.1699997
9661,-1.41317534013693,11.8848359605682,74517.1757767
9662,-1.32669925371739,11.8855381477066,74517.1815536
9663,-1.29610506042941,11.9096946569271,74517.1873312
9664,-1.17849922340315,11.9581099674731,74517.1931081
9665,-1.04712783159433,11.9552800729937,74517.19889
9666,-0.925069695782459,11.9419653359898,74517.2046675
9667,-0.762278452253954,11.9922596403144,74517.2104445
9668,-0.68215169864334,11.9677595014401,74517.2162208
9669,-0.652198366518739,11.9724563329456,74517.2220032
9670,-0.538088794043713,12.0218384617076,74517.2277802
9671,-0.413760737343812,12.055686562286,74517.2335571
9672,-0.3363475038547,12.0606191367896,74517.239334
9673,-0.215452158462068,12.0890390057294,74517.2451116
9674,-0.0594083223578023,12.0603896337452,74517.2508934
9675,0.0369266899793109,12.1262272482924,74517.256671
9676,0.153488080749943,12.1341815510344,74517.2624479
9677,0.243100050489303,12.1422666069822,74517.2682249
9678,0.343797947190163,12.099410127506,74517.2740073
9679,0.488451798228567,12.1724013967337,74517.2797843
9680,0.552388599837255,12.1755496744284,74517.2855612
9681,0.66472262933869,12.1435135090142,74517.2913388
9682,0.844209866348325,12.1393419957104,74517.2971206
9683,1.00194202845349,12.1553632815076,74517.3028975
9684,1.09247999972229,12.1690518719357,74517.3086745
9685,1.21410317771959,12.1712141168018,74517.3144514
9686,1.31630207658259,12.2020898048225,74517.3202284
9687,1.39051469067589,12.1966497736839,74517.3260108
9688,1.59490822280136,12.2486059144797,74517.3317877
9689,1.83277736731323,12.2275866123192,74517.3375647
9690,1.86118153865745,12.2260797925086,74517.3433423
9691,1.988159507418,12.2595590147474,74517.3491241
9692,2.11684077583204,12.2795016518016,74517.354901
9693,2.2365394991151,12.2779237426698,74517.3606786
9694,2.40178047923812,12.2858306960463,74517.3664555
9695,2.55052606514694,12.2694931781208,74517.3722325
9696,2.70263538777612,12.3304356248526,74517.3780149
9697,2.82655949259822,12.2791382420115,74517.3837919
9698,2.95366908506036,12.3605714525556,74517.3895688
9699,3.05907096734721,12.3198304497076,74517.3953464
9700,3.23884655589051,12.3600741716002,74517.4011276
9701,3.39386522022455,12.3695604771726,74517.4069045
9702,3.53478581708595,12.3902197117743,74517.4126821
9703,3.6723500700462,12.3840471079741,74517.418459
9704,3.76916037805917,12.3878825427622,74517.4242359
9705,3.926509223688,12.4234003645259,74517.4300184
9706,4.04658398274575,12.470988566176,74517.4357953
9707,3.95052127590016,12.3763118837487,74517.4415723
9708,3.0742597101138,12.2036829854806,74517.4473498
9709,1.77075937422039,11.9150298900887,74517.4531317
9710,0.291899049559909,11.5586390953385,74517.4589086
9711,-0.943435279032558,11.2620095211932,74517.4646862
9712,-2.15994080114636,10.9259185444334,74517.4704631
9713,-3.09719680722619,10.4951925327394,74517.47624
9714,-3.60452704929956,10.0702114154612,74517.4820225
9715,-3.81273018503424,9.81107442101334,74517.4877994
9716,-3.66043942529272,9.81875915189923,74517.4935758
9717,-3.4730159553314,9.90494156464526,74517.4993533
9718,-3.34910991614418,9.90391322382708,74517.5051351
9719,-3.21633478442699,9.88738371751659,74517.5109121
9720,-3.11194769149678,9.91101025975198,74517.5166896
9721,-2.97659863625719,9.88957761580724,74517.5224666
9722,-2.86983076381252,9.89121758629032,74517.5282484
9723,-2.73894203796671,9.95893021200484,74517.534026
9724,-2.56373479762981,9.93499277136228,74517.5398029
9725,-2.45427769962248,9.97189068443515,74517.5455799
9726,-2.29604384951207,9.95902698023625,74517.5513574
9727,-2.230369914641,9.96121511513967,74517.5571392
9728,-2.05408609082719,9.97841638312339,74517.5629162
9729,-1.93320108751976,9.97443945091602,74517.5686938
9730,-1.87440534176433,10.0270455923547,74517.5744707
9731,-1.69981988018862,10.0233927600157,74517.5802525
9732,-1.59668803750629,10.0299756876584,74517.5860295
9733,-1.52330976995511,10.0591657169993,74517.5918064
9734,-1.39800854759205,10.0759724933343,74517.5975833
9735,-1.35278011690267,10.0713511300897,74517.6033609
9736,-1.25630498406769,10.0821427416975,74517.6091427
9737,-1.18560506332407,10.0804174956688,74517.6149197
9738,-1.06253466039489,10.1172086223224,74517.6206966
9739,-0.954908878081012,10.1598274548159,74517.6264742
9740,-0.847992210309263,10.172989653306,74517.632256
9741,-0.725982098150889,10.170016086645,74517.6380336
9742,-0.641368053655967,10.226284320981,74517.6438105
9743,-0.566752911079642,10.2282009238166,74517.6495874
9744,-0.485678298911346,10.2391196762715,74517.655365
9745,-0.426714357556406,10.2555110040252,74517.6611468
9746,-0.237661489641282,10.2679194886518,74517.6669238
9747,-0.160709488288626,10.3238816720118,74517.6727013
9748,-0.0132353813746909,10.3478856993113,74517.6784777
9749,0.0535770537889126,10.3909184786698,74517.6842595
9750,0.151961472445074,10.4053531381313,74517.690037
9751,0.261965187432027,10.4270032535163,74517.695814
9752,0.356638477921877,10.489708322353,74517.7015909
9753,0.426885268466965,10.4818042316075,74517.7073734
9754,0.56496341519885,10.5552766456323,74517.7131503
9755,0.688680862611411,10.5549732999443,74517.7189273
9756,0.841034507356354,10.6058793641464,74517.7247048
9757,0.943978602884989,10.6101363819261,74517.7304818
9758,1.03233635107022,10.6269961419218,74517.7362636
9759,1.13221218649541,10.6634996138989,74517.7420411
9760,1.23270715374913,10.6899407029318,74517.7478181
9761,1.33703293313321,10.6887658762007,74517.753595
9762,1.41878887642872,10.7231740391488,74517.7593775
9763,1.53760238204529,10.7148665362579,74517.7651544
9764,1.67149148227864,10.7270446937611,74517.7709307
9765,1.75180155946672,10.7778293462134,74517.7767083
9766,1.86318243769346,10.7857301554676,74517.7824852
9767,1.97058490780116,10.8038798066284,74517.7882671
9768,2.0705014651594,10.7936843786184,74517.7940446
9769,2.15646676910102,10.8277539461041,74517.7998216
9770,2.2493965153687,10.8613953881776,74517.8055985
9771,2.37989321572625,10.8502901959386,74517.811381
9772,2.50765559245774,10.8781423879662,74517.8171579
9773,2.60369561770535,10.8948824987308,74517.8229348
9774,2.67217723958532,10.9123421251154,74517.8287124
9775,2.80892031746922,10.9036160988081,74517.8344893
9776,2.88309094379812,10.9095711902891,74517.8402712
9777,2.9596144124631,10.8903256016306,74517.8460487
9778,3.11029376836704,10.9216868090768,74517.8518257
9779,3.20988051616489,10.9243263546837,74517.8576026
9780,3.28804568728927,11.0250192621592,74517.8633844
9781,3.41311948790668,10.9722821880991,74517.8691614
9782,3.47692485156589,11.0072538797464,74517.8749383
9783,3.58465118031196,10.9901942271893,74517.8807159
9784,3.65998510047117,11.0572201944793,74517.8864977
9785,3.79322379083019,11.0585687579478,74517.8922746
9786,3.87911780098355,11.1035418594625,74517.8980522
9787,3.95777134156437,11.1671388294812,74517.9038292
9788,4.04679948206216,11.1428815725595,74517.9096061
9789,4.17237334558954,11.1973856852964,74517.9153885
9790,4.25461030503489,11.2256861174055,74517.9211655
9791,4.38602513561317,11.3071396090969,74517.9269424
9792,4.45618018571142,11.3272153877664,74517.93272
9793,4.48361843737515,11.3288724877064,74517.9385018
9794,4.61931999213034,11.3677913813823,74517.9442788
9795,4.67664652204126,11.3544796866762,74517.9500563
9796,4.82276838249398,11.4669007877052,74517.9558326
9797,4.88953413959765,11.4394296573566,74517.9616096
9798,5.01020628977991,11.4613059672781,74517.967392
9799,5.07697864845782,11.4887713791108,74517.973169
9800,5.12732605742173,11.482655349808,74517.9789459
9801,5.25946452816422,11.5211733475299,74517.9847235
9802,5.34786256015765,11.5239674107271,74517.9905053
9803,5.21117935575572,11.5122077225038,74517.9962822
9804,4.29127826603483,11.4919070926943,74518.0020598
9805,2.84141521165715,11.4469939490634,74518.0078367
9806,1.22738640739284,11.4463759961921,74518.0136137
9807,-0.368116482920766,11.3945812873174,74518.0193961
9808,-1.87819175293103,11.3196636819252,74518.0251731
9809,-3.00363360525981,11.1460699075029,74518.03095
9810,-3.31851726963183,10.9855920159631,74518.0367276
9811,-3.24308930344941,11.0393322658529,74518.0425094
9812,-3.09209259912432,11.1354662944414,74518.0482857
9813,-3.0052198653297,11.0930181188183,74518.0540633
9814,-2.92079263346152,11.1036107839177,74518.0598402
9815,-2.86939539450584,11.105557988633,74518.065622
9816,-2.79351379960723,11.1461106422799,74518.0713996
9817,-2.6458141703385,11.1294267330964,74518.0771765
9818,-2.55495046093459,11.2151375821209,74518.0829535
9819,-2.42949037729122,11.1909593603838,74518.0887311
9820,-2.34193340795915,11.2058415237561,74518.0945129
9821,-2.2947479694669,11.2125957095433,74518.1002898
9822,-2.21617764819746,11.2383116458942,74518.1060674
9823,-2.1345500720165,11.2464379829863,74518.1118443
9824,-2.00086332373209,11.3565273602448,74518.1176261
9825,-1.9479399367765,11.3550911676492,74518.1234037
9826,-1.79517395743288,11.3256648951787,74518.1291807
9827,-1.75045674933018,11.3650960677166,74518.1349576
9828,-1.61354654798569,11.3649784725754,74518.1407345
9829,-1.54698685840006,11.3955503800784,74518.1465164
9830,-1.4842301911467,11.4068316328213,74518.1522933
9831,-1.33912451539205,11.4203716073273,74518.1580709
9832,-1.28953909510899,11.4582788117657,74518.1638478
9833,-1.21816838089749,11.478388793202,74518.1696296
9834,-1.10102972874046,11.4594379077126,74518.1754072
9835,-1.01828826666747,11.4698935211461,74518.1811841
9836,-0.898914683630946,11.5039200724462,74518.1869611
9837,-0.887894120781794,11.4977707673401,74518.1927386
9838,-0.753997672926693,11.5122892964357,74518.1985205
9839,-0.646010627180667,11.4995575022426,74518.2042974
9840,-0.6027229127334,11.5601390886354,74518.210075
9841,-0.569290055791528,11.5301047367007,74518.2158519
9842,-0.44871543090075,11.5067625967646,74518.2216337
9843,-0.384458636547073,11.539011313529,74518.2274113
9844,-0.281744410940105,11.5400985699024,74518.2331876
9845,-0.228917387750509,11.5273247270489,74518.2389646
9846,-0.120080332694746,11.5362469017968,74518.244747
9847,-0.059015733795076,11.5217553725107,74518.2505239
9848,0.0461708162454623,11.525095405907,74518.2563009
9849,0.157619728112483,11.5451332735542,74518.2620784
9850,0.194982778590109,11.6036297226827,74518.2678554
9851,0.318519655521695,11.5173344820195,74518.2736372
9852,0.328788431390619,11.5462205618792,74518.2794148
9853,0.419735839538527,11.5312202045755,74518.2851917
9854,0.500929960899908,11.5379130802074,74518.2909687
9855,0.556053911030626,11.51395061993,74518.2967511
9856,0.615858159009259,11.5223201505955,74518.302528
9857,0.650328631909397,11.5540748440439,74518.308305
9858,0.770847049645788,11.5440773789762,74518.3140826
9859,0.835225320717593,11.5340159387659,74518.3198595
9860,0.939101968552061,11.5651961167257,74518.3256407
9861,1.00140585582605,11.5468026387851,74518.3314183
9862,1.13484118430639,11.5640067726488,74518.3371952
9863,1.12734885097836,11.5818678672037,74518.3429721
9864,1.25381678154379,11.5590690049044,74518.3487546
9865,1.1986162157374,11.5468167625678,74518.3545315
9866,1.31542635334373,11.541774181383,74518.3603085
9867,1.34027766920432,11.5284386128492,74518.366086
9868,1.42268581586144,11.5829443070244,74518.371863
9869,1.46398322680607,11.5619011136927,74518.3776448
9870,1.53410928586136,11.6014515775481,74518.3834224
9871,1.55459418181667,11.5893559657702,74518.3891993
9872,1.65593688840796,11.6309254613439,74518.3949762
9873,1.69581967902352,11.6323238194584,74518.4007587
9874,1.7450275622138,11.6322531953921,74518.4065356
9875,1.78450821047088,11.6859958857741,74518.4123126
9876,1.86228027829861,11.7241102272992,74518.4180895
9877,1.86912650330166,11.7181852708691,74518.4238713
9878,1.8895687875241,11.7223628707354,74518.4296483
9879,1.95395494002492,11.8082884442691,74518.4354258
9880,2.01730089229381,11.7252672825803,74518.4412028
9881,2.10013849172788,11.7808668499212,74518.4469797
9882,2.10831757368046,11.8309366453362,74518.4527622
9883,2.1715424225743,11.8372661063898,74518.4585391
9884,2.23529663101336,11.8829383455162,74518.4643161
9885,2.27107271025307,11.8801390810821,74518.4700936
9886,2.27210582312654,11.9539633381157,74518.4758754
9887,2.34780082140638,11.9436402452654,74518.4816524
9888,2.39073430018042,12.0121131318278,74518.4874299
9889,2.45645790602466,11.9924042215664,74518.4932069
9890,2.44858889265121,11.9988553119157,74518.4989838
9891,2.56192637937931,11.9971816258667,74518.5047663
9892,2.55954951015291,12.0449540432399,74518.5105426
9893,2.6202904502861,12.027625423381,74518.5163195
9894,2.61184688090496,12.0207225828741,74518.5220971
9895,2.66269399035896,12.076220686695,74518.5278789
9896,2.65329607229255,12.0958980161812,74518.5336559
9897,2.66085133812725,12.0624566928634,74518.5394334
9898,2.70249430751585,12.0816221015559,74518.5452104
9899,2.69899521692706,12.1172276356865,74518.5509873
9900,2.7377253212125,12.1347114302989,74518.5567698
9901,2.74310274638159,12.1920480908214,74518.5625467
9902,2.73514278456673,12.1939337330391,74518.5683236
9903,2.84413863228572,12.2243197523432,74518.5741012
9904,2.81998125744337,12.2260797925086,74518.579883
9905,2.82776278139126,12.2873315638048,74518.58566
9906,2.83113074261489,12.263642753468,74518.5914375
9907,2.87377947562852,12.2453938515759,74518.5972145
9908,2.86368818505733,12.2987645573011,74518.6029957
9909,2.86659293176324,12.3304639459756,74518.6087732
9910,2.8841230308385,12.316551424487,74518.6145502
9911,2.87949582985876,12.3867682647609,74518.6203271
9912,2.88151532314036,12.3995261167688,74518.6261047
9913,2.88170831125672,12.4669078841109,74518.6318865
9914,2.86138778761227,12.459595255571,74518.6376635
9915,2.903998326989,12.4832609042355,74518.643441
9916,2.85724360505351,12.4948284518529,74518.649218
9917,2.87108200300952,12.5494833505305,74518.6549998
9918,2.89670796186644,12.5606254950692,74518.6607773
9919,2.85993371331619,12.5656085124972,74518.6665543
9920,2.87669008985471,12.631628462966,74518.6723312
9921,2.88281402316652,12.6095936718175,74518.6781088
9922,2.86266625678,12.6604523606391,74518.6838906
9923,2.85939569112585,12.6236637046204,74518.6896676
9924,2.87120804052218,12.6793150624614,74518.6954445
9925,2.85109097115172,12.7181524871475,74518.7012214
9926,2.83608915637408,12.7181524871475,74518.7070033
9927,2.85546037927649,12.7194510005182,74518.7127808
9928,2.86475304092373,12.7470082501895,74518.7185578
9929,2.84266791679915,12.7678365659148,74518.7243347
9930,2.84599637758773,12.7819957498034,74518.7301123
9931,2.84005138761265,12.8090427451262,74518.7358941
9932,2.83723056392353,12.8561383622392,74518.741671
9933,2.81870994682297,12.8679451864151,74518.7474486
9934,2.8146122482586,12.8775559835567,74518.7532255
9935,2.78442162915979,12.9428277162554,74518.7590074
9936,2.77242499468191,12.9370107869741,74518.7647849
9937,2.75253095733208,12.9834616351963,74518.7705619
9938,2.76749808669904,13.0372960397274,74518.7763388
9939,2.77607023967262,13.0139714070913,74518.7821213
9940,2.74161450626013,13.0792395120432,74518.7878976
9941,2.72316222900174,13.0713583910566,74518.7936745
9942,2.74929461186175,13.1020147474185,74518.7994521
9943,2.69731882819495,13.0675978265716,74518.805229
9944,2.6853660680861,13.1523720515822,74518.8110108
9945,2.67127161331022,13.1311011738981,74518.8167884
